date,power_demand,load_shed,rainfall,mean_temperature,mean_apparent_temperature,relativehumidity_2m,windspeed_10m,windspeed_100m,daytime_length,dewpoint_2m,cloudcover,soil_temperature_0_to_7cm
2021-05-19,1369,0,0,29.8,35.6,77.875,7.825,13.441666666666663,13.383333333333333,26.00833333333333,23.75,31.325
2021-05-20,1146,0,0.6,30.4,36.4,76.83333333333333,7.333333333333333,12.325000000000001,13.4,25.170833333333338,47.833333333333336,30.579166666666662
2021-05-21,1226,0,17.7,29.2,36.1,78,10.924999999999997,17.4875,13.416666666666666,25.924999999999997,34.833333333333336,31.299999999999997
2021-05-22,1346,0,4.2,29.4,36.1,84.04166666666667,4.945833333333332,9.562500000000002,13.433333333333334,26.17916666666667,38.833333333333336,30.766666666666666
2021-05-23,1403,0,0.2,30.5,37.2,82.83333333333333,5.766666666666666,8.95,13.433333333333334,26.02916666666667,25.75,30.88333333333333
2021-05-24,1152,0,2,30.8,37,76.16666666666667,4.2666666666666675,5.991666666666666,13.466666666666667,25.49166666666667,12.125,31.18750000000001
2021-05-25,1116,0,11.5,28,33.2,73.66666666666667,6.283333333333332,11.354166666666664,13.466666666666667,25.233333333333338,39.166666666666664,31.358333333333338
2021-05-26,1131,0,4.3,27.4,30,86.375,12.220833333333333,20.7625,13.483333333333333,25.416666666666668,75.66666666666667,29.400000000000006
2021-05-27,1075,0,22,27.3,30.1,81.41666666666667,23.750000000000004,37.800000000000004,13.5,23.904166666666665,86.83333333333333,28.20833333333334
2021-05-28,1015,0,4.7,28.1,32.8,86.33333333333333,25.716666666666665,40.81666666666667,13.5,24.76666666666667,98.33333333333333,27.900000000000002
2021-05-29,1224,0,0.8,29.1,34.8,86.95833333333333,17.499999999999996,27.766666666666666,13.516666666666667,25.695833333333336,66.25,28.47083333333333
2021-05-30,1251,0,6.6,29.1,35.1,80.95833333333333,9.766666666666666,16.620833333333334,13.516666666666667,25.270833333333332,19.958333333333332,29.82083333333334
2021-05-31,1169,0,14.4,27.2,32.6,82.625,9.449999999999998,15.491666666666665,13.533333333333333,25.77083333333334,49.333333333333336,30.120833333333337
2021-06-01,1306,0,8.3,28.1,34.4,88.70833333333333,10.116666666666667,15.987499999999999,13.533333333333333,25.15416666666667,80.16666666666667,28.79166666666667
2021-06-02,1342,0,2.2,28.9,35.5,87.29166666666667,6.899999999999999,9.833333333333334,13.566666666666666,25.608333333333334,66.375,29.36666666666666
2021-06-03,1281,0,0.1,30.4,36.9,86.54166666666667,8.266666666666667,13.720833333333337,13.566666666666666,26.312500000000004,45.833333333333336,30.029166666666665
