date,power_demand,load_shed,rainfall,mean_temperature,mean_apparent_temperature,relativehumidity_2m,windspeed_10m,windspeed_100m,daytime_length,dewpoint_2m,cloudcover,soil_temperature_0_to_7cm
2022-07-08,1152,0,1.3,29.2,34.9,76.29166666666667,7.154166666666666,11.6875,13.6,24.48333333333333,26.708333333333332,30.004166666666663
2022-07-09,1105,0,0.3,29.3,35.5,79.125,7.495833333333334,12.633333333333333,13.6,25.037500000000005,46.083333333333336,30.15416666666667
2022-07-10,1117,0,0.3,29.7,35.2,79.95833333333333,6.712500000000002,11.324999999999998,13.583333333333334,25.362499999999997,36.291666666666664,30.43333333333334
2022-07-11,1039,0,7.3,28.8,34.5,75.33333333333333,8.700000000000001,14.145833333333334,13.583333333333334,24.683333333333334,32.208333333333336,30.60416666666666
2022-07-12,1111,0,6.9,29.8,35.8,82.875,10.224999999999996,16.849999999999998,13.55,25.504166666666666,55.833333333333336,30.062500000000004
2022-07-13,1088,0,11.1,30,36,77.91666666666667,8.358333333333333,13.3375,13.55,25.254166666666666,28.041666666666668,30.54166666666666
2022-07-14,816,0,12.3,30.1,36.4,77.25,7.679166666666666,12.491666666666669,13.533333333333333,25.324999999999992,35.583333333333336,30.691666666666666
2022-07-15,1133,0,9.9,29.8,35.7,77.25,6.633333333333333,11.108333333333333,13.533333333333333,25.46666666666667,32.583333333333336,31.025000000000006
2022-07-16,1027,0,2.3,30.2,36,77.70833333333333,7.833333333333336,13.237500000000002,13.516666666666667,25.29166666666667,41.5,30.712500000000006
2022-07-17,989,0,0.1,29.8,35.1,75.25,8.883333333333333,14.508333333333335,13.5,25.129166666666666,41.25,30.962500000000002
2022-07-18,1195,0,3.9,29,34.6,75.125,9.35,15.775,13.5,24.837500000000002,69.91666666666667,30.600000000000005
2022-07-19,1082,220,8.4,28.5,34.1,81.04166666666667,9.3875,15.195833333333331,13.483333333333333,25.258333333333336,61.541666666666664,30.045833333333334
2022-07-20,1123,0,39.2,27.7,33.6,83.41666666666667,9.604166666666668,15.654166666666669,13.466666666666667,25.35833333333333,78.91666666666667,29.59583333333333
2022-07-21,1131,0,5.4,28.3,34,89.08333333333333,9.158333333333335,15.958333333333334,13.45,25.67916666666666,87.625,29.05416666666667
2022-07-22,1041,0,1.8,29.1,35.1,84.45833333333333,8.775,14.570833333333333,13.45,25.325000000000006,71.125,29.175
2022-07-23,1165,0,19,28.5,35.1,81.70833333333333,7.520833333333333,12.691666666666668,13.416666666666666,25.520833333333332,54.625,29.72916666666666
2022-07-24,917,87,18.4,26.4,32.2,85.95833333333333,5.229166666666667,8.495833333333335,13.416666666666666,25.829166666666662,56.208333333333336,29.887500000000003
2022-07-25,1103,249,9.7,27.3,33.3,92.375,6.737500000000002,12.374999999999998,13.383333333333333,25.087500000000002,94.29166666666667,27.83333333333333
2022-07-26,1010,0,16.8,26.5,32.5,87.20833333333333,4.6416666666666675,7.983333333333335,13.383333333333333,24.89583333333333,90.25,28.52916666666667
2022-07-27,1029,0,1.9,27.7,33.8,91.04166666666667,4.7124999999999995,7.7749999999999995,13.366666666666667,24.891666666666676,87.58333333333333,27.8125
2022-07-28,1075,163,2.6,27.8,34.3,83.75,2.85,4.733333333333333,13.35,24.52916666666667,64.91666666666667,28.583333333333332
2022-07-29,1092,57,1.5,28.9,35.7,87.125,3.0708333333333333,4.475,13.333333333333334,25.35416666666666,68,28.625000000000004
2022-07-30,1140,0,22.5,28,34.9,83.54166666666667,3.287499999999999,5.0874999999999995,13.316666666666666,25.625000000000004,58.5,30.004166666666666
2022-07-31,1117,249,30,26.7,33,89.95833333333333,4.175,7.470833333333332,13.3,26.108333333333334,68.33333333333333,29.33333333333334
2022-08-01,943,0,29.7,26.2,32.6,95,7.020833333333335,12.395833333333334,13.283333333333333,25.845833333333335,90.25,27.825
2022-08-02,1019,0,16.1,27.9,34.6,95.45833333333333,3.8625000000000003,7.145833333333333,13.266666666666667,25.379166666666663,90.875,27.10833333333333
2022-08-03,1091,181,25.8,27.8,34.3,87.875,3.541666666666666,5.8500000000000005,13.233333333333333,25.608333333333338,71.08333333333333,28.683333333333334
2022-08-04,1088,200,5.5,27.9,34.2,89,4.975000000000001,7.170833333333334,13.233333333333333,25.704166666666676,73.45833333333333,28.683333333333334
2022-08-05,1070,126,8.5,28.9,35.3,86.5,5.675000000000001,9.475,13.2,25.400000000000002,77.375,28.8875
2022-08-06,1100,0,8.9,27.8,33.8,82.16666666666667,4.445833333333334,7.483333333333333,13.183333333333334,25.350000000000005,66.83333333333333,29.845833333333342
2022-08-07,1019,0,1.2,29.5,35.5,85.66666666666667,6.091666666666669,10.379166666666666,13.166666666666666,25.14166666666667,72,28.912500000000005
2022-08-08,1042,141,11.6,29.1,34.7,77.75,6.425000000000001,11.229166666666666,13.15,24.99166666666667,49.041666666666664,30.249999999999996
2022-08-09,1054,0,2,28.7,32.7,81.54166666666667,10.729166666666664,17.624999999999996,13.116666666666667,25.400000000000002,49.208333333333336,30.154166666666658
2022-08-10,1120,290,0.3,28.6,31.6,76.875,15.195833333333333,24.875,13.116666666666667,24.095833333333328,69.54166666666667,29.47916666666667
2022-08-11,1081,190,0.2,28.9,32.4,72.70833333333333,17.79583333333333,28.09166666666667,13.1,23.174999999999997,65.625,29.29166666666666
2022-08-12,1097,0,1.4,28.7,33.4,72.54166666666667,15.033333333333331,24.233333333333338,13.066666666666666,23.34583333333333,26.541666666666668,29.275000000000002
2022-08-13,1170,0,1.2,28.4,33.2,76.41666666666667,9.874999999999998,15.720833333333333,13.05,24.037499999999998,59.208333333333336,29.50833333333333
2022-08-14,1117,187,3.9,28.5,32.6,79.20833333333333,10.295833333333336,16.999999999999996,13.033333333333333,24.316666666666666,71.41666666666667,29.141666666666662
2022-08-15,1171,0,1.5,28.3,33.4,77.70833333333333,15.479166666666664,25.316666666666666,13.016666666666667,24.20833333333334,70.29166666666667,29.25833333333333
2022-08-16,1087,0,1.7,28.7,35,81.25,11.087499999999999,17.9875,12.983333333333333,24.708333333333332,61.833333333333336,29.200000000000003
2022-08-17,1078,0,2.3,29.6,36.7,82.66666666666667,5.008333333333333,8.158333333333333,12.966666666666667,25.308333333333326,49.041666666666664,29.870833333333337
2022-08-18,1041,0,3.7,30.9,38.1,82.29166666666667,3.9625000000000004,6.766666666666666,12.95,26.08333333333334,35.458333333333336,30.904166666666665
2022-08-19,1147,106,4.2,29.3,34.9,77.58333333333333,5.816666666666666,10.670833333333334,12.916666666666666,26.23333333333333,27.416666666666668,31.679166666666664
2022-08-20,1174,300,0.9,29.3,34.1,78.91666666666667,9.258333333333331,15.141666666666667,12.9,25.062500000000004,46.666666666666664,30.650000000000006
2022-08-21,1091,220,0.5,29.2,35,75.70833333333333,12.354166666666664,20.437499999999996,12.883333333333333,24.491666666666674,42.541666666666664,30.270833333333332
2022-08-22,1090,0,1.7,29.7,36.4,79.25,7.558333333333333,12.2125,12.866666666666667,25.049999999999997,47.666666666666664,30.24166666666667
2022-08-23,1242,0,19.7,28.3,35.1,79.79166666666667,4.491666666666667,7.104166666666668,12.85,25.64166666666667,39.625,30.912500000000012
2022-08-24,1222,320,0.9,28.6,33.7,88.29166666666667,4.75,7.279166666666666,12.816666666666666,26.120833333333337,72.04166666666667,29.558333333333334
2022-08-26,1218,0,1.7,28.9,34.8,76.83333333333333,5.966666666666666,10.3375,12.766666666666667,23.6375,36.583333333333336,29.45
2022-08-27,1232,272,4.2,28.4,34.3,78.75,5.929166666666667,9.883333333333333,12.75,24.73333333333333,53.375,30.070833333333326
2022-08-29,1202,0,0.8,28.5,34.7,85.375,9.283333333333333,15.716666666666661,12.7,25.016666666666666,87,28.850000000000005
2022-08-30,1205,225,2.2,27.9,34.1,82.54166666666667,5.029166666666666,8.133333333333335,12.683333333333334,25.166666666666668,61.791666666666664,29.666666666666657
2022-08-31,1203,206,3.1,28.5,34.7,84.25,3.545833333333333,6.849999999999999,12.65,24.89583333333333,66.125,29.349999999999994
2022-09-01,1089,0,14.9,28.1,34.6,83.625,5.9416666666666655,10.195833333333331,12.633333333333333,25.39583333333334,67.25,29.400000000000002
2022-09-02,1082,162,26.8,27.6,34.3,87.83333333333333,4.979166666666666,8.275,12.616666666666667,25.729166666666668,75.83333333333333,29.141666666666666
2022-09-03,1031,0,32.7,27.3,33.5,90.95833333333333,3.983333333333333,6.6958333333333355,12.583333333333334,25.900000000000002,79.58333333333333,28.72916666666666
2022-09-04,1122,0,37.7,27.1,33.1,90.5,6.6625000000000005,11.233333333333334,12.566666666666666,25.59166666666667,84.66666666666667,28.433333333333326
2022-09-05,990,0,16.7,26.7,32.7,91.08333333333333,7.399999999999999,12.820833333333333,12.55,25.508333333333336,79,28.137500000000003
2022-09-06,1079,0,6.8,27.1,33.2,92.33333333333333,6.716666666666666,11.375,12.516666666666667,25.329166666666666,87.20833333333333,28.03333333333333
2022-09-07,1155,227,2.7,28.7,35.4,90.375,6.070833333333334,10.787500000000001,12.5,25.32916666666667,79.58333333333333,28.145833333333325
2022-09-08,1151,0,6.9,28.8,35.1,85.29166666666667,4.895833333333333,7.8625,12.483333333333333,25.825,45.166666666666664,29.37916666666666
2022-09-09,1034,0,6.3,29.6,36.4,83.5,5.466666666666668,11.029166666666667,12.45,25.570833333333336,56.791666666666664,29.337500000000002
2022-09-10,1130,0,19.4,28,34.6,81.5,5.241666666666667,9.116666666666665,12.433333333333334,25.8625,36.875,30.383333333333336
2022-09-11,1152,0,12.1,26.7,31.3,86.79166666666667,4.266666666666667,7.208333333333335,12.4,25.429166666666664,52.125,29.950000000000003
2022-09-12,987,17,11.6,26.2,30.9,87.08333333333333,11.2125,18.716666666666665,12.383333333333333,24.2625,79.29166666666667,28.02083333333334
2022-09-13,937,0,81,24.9,29.8,90.58333333333333,12.15,20.3125,12.366666666666667,24.49583333333334,89.125,27.57083333333333
2022-09-14,999,35,27.5,24.6,29.5,96.875,10.208333333333334,18.345833333333335,12.316666666666666,24.387500000000003,100,26.224999999999998
2022-09-16,1083,38,35.3,25.3,31.2,94.16666666666667,5.095833333333334,8.404166666666667,12.283333333333333,24.61666666666667,89.91666666666667,26.529166666666665
2022-09-17,1110,152,8.3,27.5,33.7,96.75,4.2250000000000005,7.487500000000001,12.25,24.750000000000004,82.75,26.191666666666674
2022-09-18,1110,0,14.5,28.1,35,87.75,5.349999999999999,8.679166666666669,12.233333333333333,25.195833333333336,58.416666666666664,28.025000000000002
2022-09-19,1136,0,16.2,28.1,34.4,87.66666666666667,3.8958333333333335,6.295833333333333,12.216666666666667,25.745833333333337,38.583333333333336,29.1375
2022-09-20,1159,222,5.1,28,32.9,87.08333333333333,6.945833333333333,11.508333333333333,12.183333333333334,25.6875,54.583333333333336,29.191666666666666
2022-09-21,1119,0,2.3,28,33.2,82.95833333333333,11.291666666666664,19.1,12.166666666666666,24.699999999999992,47.416666666666664,28.750000000000004
2022-09-22,1114,147,2.5,27.9,33.7,82.95833333333333,10.079166666666666,16.883333333333333,12.15,24.750000000000004,51.458333333333336,28.75833333333333
2022-09-23,1140,133,7.8,27.3,33.4,85.33333333333333,7.433333333333333,12.479166666666666,12.116666666666667,25.10416666666666,50.583333333333336,28.845833333333328
2022-09-24,1107,0,8.1,27.2,33.4,88.16666666666667,4.9875,8.729166666666666,12.1,25.10416666666667,70.58333333333333,28.629166666666663
2022-09-25,1086,119,23.9,26.4,32.3,88.16666666666667,4.4624999999999995,8.225,12.066666666666666,25.058333333333337,72,28.433333333333337
2022-09-26,1120,0,3.2,27.6,33.9,89.91666666666667,4.624999999999999,7.3374999999999995,12.05,24.595833333333335,63.333333333333336,27.975000000000005
2022-09-27,1091,0,3.8,27.2,33.5,86.58333333333333,3.6874999999999996,6.141666666666668,12.033333333333333,25.02083333333334,38.291666666666664,28.683333333333337
2022-09-28,1131,177,7.4,28.2,35,88.5,3.6958333333333333,5.7749999999999995,12,25.0625,60.458333333333336,28.504166666666666
2022-09-30,1127,0,0.4,28.7,35.2,87.33333333333333,5.016666666666667,9.004166666666666,11.95,25.5625,32.125,29.14583333333334
2022-10-01,1161,119,9.7,28.8,35.7,82.54166666666667,4.7375,9.870833333333332,11.916666666666666,25.262500000000003,14.291666666666666,29.670833333333338
2022-10-02,1067,116,5.6,27.8,34.1,85.375,4.462499999999999,8.695833333333335,11.9,25.941666666666663,36.5,29.899999999999995
2022-10-03,1043,138,26.8,26.3,31.8,87.83333333333333,5.458333333333332,9.208333333333332,11.866666666666667,25.554166666666664,74.95833333333333,28.962500000000002
2022-10-04,1111,665,4.1,27,32.7,91.625,8.1,14.504166666666668,11.85,24.820833333333336,88.29166666666667,27.658333333333335
2022-10-05,1078,230,5,26.3,31.3,86.5,5.324999999999999,9.899999999999999,11.833333333333334,24.53333333333333,66.91666666666667,27.495833333333326
2022-10-06,1097,293,13.5,26.9,32.4,86.29166666666667,6.520833333333335,11.299999999999999,11.8,23.73333333333333,46.583333333333336,27.120833333333326
2022-10-07,1136,246,0.9,27.3,33.3,85.875,5.920833333333333,10.841666666666667,11.783333333333333,24.254166666666666,42.541666666666664,28.0625
2022-10-08,1134,355,12.9,27.5,33.7,85.75,3.8874999999999997,5.870833333333334,11.75,24.529166666666665,36.541666666666664,28.47083333333333
2022-10-09,1113,262,12.3,26.7,32.6,86.04166666666667,4.391666666666665,7.012499999999998,11.733333333333333,24.879166666666666,24.125,28.775000000000002
2022-10-10,1139,209,12.6,26.6,32,90.5,5.774999999999999,9.15,11.7,24.962500000000002,62.833333333333336,28.27083333333334
2022-10-11,966,122,13.9,26.5,32.1,87.20833333333333,5.245833333333333,9.633333333333331,11.683333333333334,24.183333333333334,55.125,27.908333333333335
2022-10-12,1091,185,31.6,25.5,31,88.41666666666667,5.312499999999999,8.870833333333334,11.666666666666666,24.33333333333334,57.791666666666664,27.608333333333334
2022-10-13,1007,80,16.3,25.7,31.1,92.08333333333333,4.979166666666666,8.2125,11.65,24.09166666666667,75.41666666666667,26.983333333333334
2022-10-14,1058,169,1.6,26.4,31.9,90.33333333333333,4.749999999999999,8.174999999999999,11.633333333333333,23.920833333333334,57.083333333333336,27.129166666666663
2022-10-15,1058,211,0,26.3,30.7,86.125,3.6458333333333335,5.312500000000001,11.6,23.762500000000003,39.083333333333336,27.5
2022-10-16,1060,160,0,26.1,29.7,79,6.1916666666666655,11.966666666666669,11.583333333333334,22.120833333333334,4.791666666666667,27.387500000000003
2022-10-17,1054,161,0,26.3,31.1,74.375,6.954166666666667,14.858333333333329,11.55,20.991666666666667,5.041666666666667,26.995833333333337
2022-10-18,1070,260,0.3,26.3,31.3,82.83333333333333,5.2041666666666675,8.55,11.533333333333333,22.866666666666664,1.7083333333333333,27.295833333333334
2022-10-19,1057,131,0,25.9,30.2,83.66666666666667,5.016666666666666,8.420833333333333,11.5,23.150000000000002,7.291666666666667,27.27083333333333
2022-10-20,1025,170,0,26.1,29.9,80.33333333333333,5.383333333333332,11.029166666666669,11.483333333333333,22.04583333333333,12.875,27.11666666666667
2022-10-21,1007,116,0,26,29.9,75.70833333333333,6.308333333333334,13.433333333333332,11.45,21.291666666666668,12.75,26.99166666666667
2022-10-22,1005,200,0,26,29.7,76.41666666666667,6.029166666666666,12.575000000000003,11.433333333333334,21.233333333333327,0.20833333333333334,26.970833333333328
2022-10-23,984,222,0.8,25.5,29.8,76.04166666666667,6.016666666666668,12.145833333333334,11.416666666666666,21.000000000000004,2.75,26.791666666666668
2022-10-24,299,0,55.2,23,25.8,82.79166666666667,5.2625,11.170833333333334,11.4,22.274999999999995,58.25,25.825
2022-10-25,716,0,25.7,21.5,23.8,89.5,11.799999999999999,21.39166666666667,11.366666666666667,21.220833333333335,92.58333333333333,24.04166666666666
2022-10-26,826,0,0.6,22.9,26.3,90.83333333333333,9.820833333333335,17.41666666666666,11.35,19.870833333333334,76.45833333333333,22.733333333333334
2022-10-27,831,0,0,23,25.8,85.875,4.974999999999999,7.958333333333336,11.316666666666666,20.241666666666667,26.916666666666668,23.941666666666666
2022-10-28,757,0,0,23.3,26.1,80.41666666666667,5.966666666666668,10.879166666666665,11.3,19.087500000000006,24,24.212500000000002
2022-10-30,875,0,0,24.5,27.9,78.41666666666667,5.508333333333333,7.8875,11.25,19.054166666666667,3.5,24.287499999999994
2022-10-31,898,30,0.1,25.5,29.7,79.16666666666667,5.416666666666668,8.808333333333334,11.25,20.34583333333333,15.458333333333334,24.845833333333328
2022-11-01,944,68,0,25.8,30.2,80.66666666666667,4.762500000000001,9.612499999999999,11.216666666666667,21.733333333333334,5.5,26.004166666666674
2022-11-02,932,117,0,25,28.9,80.375,5.291666666666666,10.950000000000001,11.183333333333334,22.00833333333333,0.7916666666666666,26.495833333333334
2022-11-03,830,0,0,23.8,26.1,79.95833333333333,5.15,11.300000000000002,11.183333333333334,21.154166666666665,11.125,26.141666666666666
2022-11-04,802,0,0,23.4,26.4,74.54166666666667,6.741666666666667,13.162499999999996,11.15,18.69583333333333,22.541666666666668,24.929166666666664
2022-11-05,858,0,0,24.3,27.7,79.375,4.729166666666667,6.537499999999999,11.15,19.329166666666673,8.458333333333334,24.587499999999995
2022-11-06,841,42,0.3,24.3,28.1,80.33333333333333,5.208333333333335,7.383333333333332,11.116666666666667,20.40416666666666,7.583333333333333,24.791666666666668
2022-11-07,830,0,0.5,24.7,28.3,82.41666666666667,4.616666666666667,6.36666666666667,11.1,20.920833333333334,10.25,24.995833333333337
2022-11-08,836,0,0,23.6,26.6,79.66666666666667,4.141666666666667,5.395833333333332,11.083333333333334,20.6375,19.458333333333332,24.837500000000002
2022-11-09,814,0,0,23.2,25.9,79.875,4.3999999999999995,6.8374999999999995,11.05,19.520833333333332,27.5,24.425
2022-11-10,804,0,0.1,22.8,25.5,79.33333333333333,5.391666666666666,9.05416666666667,11.033333333333333,19.04583333333333,9.541666666666666,24.24166666666667
2022-11-11,770,0,0,22.4,24.7,80.41666666666667,4.766666666666666,6.404166666666666,11.016666666666667,18.912499999999998,22.041666666666668,23.816666666666663
2022-11-12,791,0,0,22.6,24.8,79.25,5.454166666666667,8.358333333333333,11,18.325,11.75,23.391666666666666
2022-11-13,755,0,0,22.1,24,77.08333333333333,5.666666666666665,11.070833333333333,10.983333333333333,18,8.041666666666666,23.645833333333332
2022-11-14,790,0,0,22,23.7,77.25,6.220833333333332,12.262500000000001,10.966666666666667,17.5375,14.416666666666666,23.35833333333333
2022-11-15,783,0,0,21.5,23.5,74.75,5.758333333333334,11.145833333333336,10.95,16.845833333333335,4.458333333333333,23.245833333333334
2022-11-16,788,0,0,21.8,23.9,77.29166666666667,4.6499999999999995,7.754166666666666,10.916666666666666,17.020833333333332,2.8333333333333335,22.85833333333333
2022-11-17,774,0,0,21.8,23.3,77.70833333333333,4.9875,9.0375,10.916666666666666,17.479166666666668,13.541666666666666,23.058333333333334
2022-11-18,703,0,0,21.6,23.1,73.875,5.370833333333333,10.995833333333335,10.9,16.420833333333334,7.458333333333333,22.98333333333333
2022-11-19,694,0,0,21.1,22.3,74.625,5.883333333333334,11.008333333333335,10.883333333333333,16.54583333333333,3.8333333333333335,22.816666666666674
2022-11-20,758,0,0,21.4,22.8,73.54166666666667,6.216666666666668,10.741666666666665,10.866666666666667,15.579166666666664,21.125,22.29583333333333
2022-11-21,776,0,0,21.2,22.2,73.66666666666667,5.020833333333333,10.033333333333333,10.85,15.9,27.875,22.429166666666664
2022-11-22,764,0,0,20.6,21.7,72.83333333333333,7.370833333333331,13.979166666666666,10.833333333333334,15.687499999999998,20.75,22.525000000000002
2022-11-23,759,0,0,21.1,22.2,74.79166666666667,6.020833333333333,11.450000000000001,10.816666666666666,15.499999999999998,8.541666666666666,22.095833333333335
2022-11-24,703,0,0,21.3,22.7,73.08333333333333,6.149999999999998,12.941666666666665,10.816666666666666,15.670833333333333,16.541666666666668,22.375
2022-11-25,710,0,0,21.4,23.1,73.70833333333333,5.404166666666666,10.320833333333333,10.8,16.083333333333332,9.625,22.6375
2022-11-26,689,0,0,21.2,22.9,75.66666666666667,4.95,8.925,10.766666666666667,16.420833333333334,2.4166666666666665,22.795833333333334
2022-11-27,716,0,0,21.1,22.4,76.54166666666667,4.816666666666667,6.733333333333334,10.766666666666667,16.412499999999998,5.666666666666667,22.629166666666663
2022-11-28,731,44,0,21.3,22.4,74.08333333333333,5.020833333333334,8.595833333333335,10.75,15.725,0.7083333333333334,22.39583333333333
2022-11-29,699,0,0,22.4,24.2,72,5.270833333333333,9.645833333333334,10.733333333333333,15.441666666666665,0.041666666666666664,22.587500000000002
2022-11-30,727,0,0,23.2,25.5,73.70833333333333,5.279166666666666,10.304166666666669,10.716666666666667,17.11666666666667,15.791666666666666,23.424999999999997
2022-12-01,773,76,0,22.4,24.3,75.83333333333333,5.016666666666667,9.508333333333331,10.716666666666667,18.39583333333334,12.791666666666666,24.2625
2022-12-02,716,0,0,21.5,22.8,75.04166666666667,5.129166666666666,10.295833333333334,10.7,17.333333333333332,7.25,23.83333333333333
2022-12-03,749,38,0,20.9,22,72.54166666666667,5.545833333333334,11.066666666666665,10.683333333333334,15.904166666666669,1.1666666666666667,23.224999999999994
2022-12-04,770,0,0,20.6,21.7,71.875,5.504166666666667,10.208333333333334,10.7,15.158333333333333,2.5416666666666665,22.724999999999998
2022-12-05,734,0,0,20.9,22.1,74.125,5.466666666666665,9.845833333333333,10.683333333333334,15.295833333333334,5,22.395833333333332
2022-12-06,724,0,0,21,22,73.33333333333333,4.870833333333333,9.145833333333334,10.666666666666666,15.329166666666666,6.125,22.42083333333333
2022-12-07,762,0,0,20.8,21.7,71.625,5.629166666666666,12.020833333333334,10.666666666666666,15.258333333333335,1.7916666666666667,22.670833333333338
2022-12-08,775,0,0,20.4,21.3,71.75,5.400000000000001,10.029166666666667,10.65,15.033333333333331,10.833333333333334,22.579166666666666
2022-12-09,721,0,0,19.8,20.5,72.33333333333333,5.275000000000001,8.329166666666667,10.633333333333333,14.587499999999999,24.291666666666668,22.212500000000002
2022-12-10,768,0,0,20.3,21.4,72.875,4.849999999999999,6.695833333333332,10.65,14.012500000000001,11.958333333333334,21.6875
2022-12-11,757,0,0,20.3,21,74.16666666666667,4.675000000000002,7.337500000000001,10.633333333333333,15.108333333333334,17.208333333333332,21.875
2022-12-12,769,0,0,19.8,20.5,72.20833333333333,5.708333333333333,10.962499999999999,10.616666666666667,14.583333333333334,9.666666666666666,22.062499999999996
2022-12-13,758,0,0,20.2,21,72.25,5.516666666666667,10.004166666666666,10.616666666666667,14.20833333333333,7.083333333333333,21.870833333333334
2022-12-14,731,0,0,20.3,21.3,72.625,5.349999999999999,8.237499999999999,10.616666666666667,14.679166666666665,9.375,22.120833333333334
2022-12-15,766,0,0,19.9,20.5,72.5,4.4,8.0375,10.616666666666667,14.812500000000002,24.166666666666668,21.91666666666666
2022-12-16,674,0,0,19.5,20.2,70.95833333333333,5.029166666666666,9.245833333333332,10.616666666666667,14.008333333333333,26.458333333333332,21.96666666666667
2022-12-17,751,0,0,19.8,20.9,73.75,5.204166666666667,10.483333333333336,10.6,14.245833333333332,13.666666666666666,21.704166666666662
2022-12-18,756,0,0,20.4,21.4,75.58333333333333,4.8999999999999995,8.2625,10.6,15.004166666666668,19.083333333333332,21.858333333333338
2022-12-19,748,0,0,20.5,21.4,73.75,4.654166666666666,7.904166666666666,10.6,15,24.25,21.666666666666668
2022-12-20,749,0,0,20,21,72.70833333333333,4.645833333333333,7.470833333333334,10.6,14.899999999999997,20.75,22.066666666666666
2022-12-21,758,0,0,19.8,21,74.95833333333333,4.2375,6.2124999999999995,10.6,14.920833333333334,30.125,21.86666666666667
2022-12-22,721,0,0,19.9,20.4,76,4.316666666666666,7.9875,10.6,15.137499999999996,38.166666666666664,21.95
2022-12-23,694,0,0,19.1,19.3,71.625,6.370833333333334,13.166666666666666,10.6,14.287500000000001,12.166666666666666,21.941666666666663
2022-12-24,743,0,0,19,19.6,71.83333333333333,6.650000000000001,13.950000000000001,10.6,13.375,6.416666666666667,21.370833333333334
2022-12-25,750,0,0,19.1,19.8,73.66666666666667,4.808333333333333,9.229166666666666,10.6,13.741666666666665,10.208333333333334,21.354166666666668
2022-12-26,741,0,2.1,20,21.4,75.375,4.295833333333334,6.1499999999999995,10.6,14.241666666666669,23.25,20.5625
2022-12-27,735,0,1.5,19.3,20.6,79.58333333333333,5.670833333333332,10.899999999999999,10.6,16.225,26.583333333333332,21.170833333333338
2022-12-28,756,0,0.2,18,18.3,82.375,5.383333333333333,8.5,10.616666666666667,15.924999999999999,30.166666666666668,20.89166666666667
2022-12-29,746,0,0,16.6,16.6,80,6.891666666666668,11.091666666666669,10.616666666666667,14.045833333333334,32,20.150000000000002
2022-12-30,735,0,0,17,17.3,75.41666666666667,4.250000000000001,7.154166666666666,10.616666666666667,11.770833333333334,35.583333333333336,19.062500000000004
2022-12-31,772,0,0,16.9,17.1,77.875,4.191666666666667,5.808333333333333,10.616666666666667,12.679166666666667,30.666666666666668,19.2625
